OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
NCB1485	28	NCB1485_L375.avi	32696	NCB1485_R376.avi	32076	21.79733	Time Seabed	14.61533	-259.36723	-299.22907	-1232.81193	0.51542	0.57353	1.57424	0.16808	1294.84928	17.18346	Labridae	Coris	dorsomacula	37384093	1	AD	Passing	NA	NA	NA
NCB1485	36	NCB1485_L375.avi	36752	NCB1485_R376.avi	36132	24.50133	Time Seabed	17.31933	-566.05725	-165.66344	-1629.47323	0.99877	0.6224	2.66613	0.98241	1732.93052	19.67875	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing	NA	NA	NA
NCB1485	38	NCB1485_L375.avi	36763	NCB1485_R376.avi	36143	24.50867	Time Seabed	17.32667	11.0479	-124.50494	-922.63094	0.32625	0.343	0.92765	0.02511	931.05928	6.88178	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing	NA	NA	NA
NCB1485	39	NCB1485_L375.avi	36773	NCB1485_R376.avi	36153	24.51533	Time Seabed	17.33333	-393.49985	-109.43279	-1196.81183	0.59311	0.4293	1.44671	0.30547	1264.5854	18.63565	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing	NA	NA	NA
NCB1485	42	NCB1485_L375.avi	37622	NCB1485_R376.avi	37002	25.08133	Time Seabed	17.89933	-944.6201	58.907470000000004	-2267.57635	2.03811	0.74527	5.00689	0.62447	2457.16904	22.72164	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1485	45	NCB1485_L375.avi	39313	NCB1485_R376.avi	38693	26.20867	Time Seabed	19.02667	1477.30422	654.78413	-6611.7109	9.60679	4.27741	43.60261	1.32712	6806.3125899999995	14.09354	Balistidae	Sufflamen	fraenatum	37465014	1	AD	Passing	NA	NA	NA
NCB1485	60	NCB1485_L375.avi	79597	NCB1485_R376.avi	78977	53.06467	Time Seabed	45.88267	-372.90549	429.7706	-4511.34039	2.2074	2.24529	20.80385	2.30178	4547.08185	7.83996	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing	NA	NA	NA
NCB1456	1	NCB1456_L511.avi	6714	NCB1456_R512.avi	6288	3.73373	NA	-1	-193.6405	141.38802	-3227.48063	1.74706	1.67867	18.03698	0.11987	3236.37428	3.96247	Pomacentridae	Pristotis	obtusirostris	37372001	1	AD	Passing	NA	NA	NA
NCB1456	3	NCB1456_L511.avi	6778	NCB1456_R512.avi	6352	3.76932	Analysis	0	13.10004	-39.20164	-1318.20199	0.58082	0.5715	3.07844	0.44656	1318.84983	2.29848	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1456	15	NCB1456_L511.avi	6849	NCB1456_R512.avi	6423	3.80881	Analysis	0.03948	-58.76003	132.6159	-3023.83874	1.33642	1.54103	15.82847	0.35025	3027.31572	2.27755	Pomacentridae	Pristotis	obtusirostris	37372001	1	AD	Passing	NA	NA	NA
NCB1456	19	NCB1456_L511.avi	6970	NCB1456_R512.avi	6544	3.8761	Analysis	0.10677	-547.46038	128.77997	-3423.80306	3.52285	1.75248	20.44114	0.17275	3469.68652	9.22234	Pomacentridae	Pristotis	obtusirostris	37372001	1	AD	Passing	NA	NA	NA
NCB1456	20	NCB1456_L511.avi	7214	NCB1456_R512.avi	6788	4.01179	Analysis	0.24246	-1079.89122	272.42652	-3633.02525	6.99721	2.51294	23.40469	0.06335	3799.90181	16.92254	Pomacentridae	Pristotis	obtusirostris	37372001	1	AD	Passing	NA	NA	NA
NCB1456	29	NCB1456_L511.avi	13414	NCB1456_R512.avi	12988	7.45968	Analysis	3.69036	-550.23479	-280.74541	-1206.76715	1.25586	0.79074	2.63193	0.3212	1355.67816	27.34857	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing	NA	NA	NA
NCB1456	47	NCB1456_L511.avi	34312	NCB1456_R512.avi	33886	19.0813	Analysis	15.31198	-124.30266	-315.09445	-1078.63141	0.5316	0.75078	2.11146	1.8117	1130.56685	17.92206	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB1456	61	NCB1456_L511.avi	84887	NCB1456_R512.avi	84461	47.20665	Analysis	43.43733	-259.81882	54.53085	-798.08556	0.49113	0.36042	1.1604	0.15638	841.08263	18.29886	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing	NA	NA	NA
NCB1456	63	NCB1456_L511.avi	84899	NCB1456_R512.avi	84473	47.21332	Analysis	43.444	-151.89516	-88.36375	-632.92563	0.32704	0.29529	0.74129	0.03815	656.86767	15.78657	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing	NA	NA	NA
NCB1456	65	NCB1456_L511.avi	84916	NCB1456_R512.avi	84490	47.22278	Analysis	43.45345	-408.75341	2.36985	-1117.02055	0.91366	0.48707	2.26999	0.04035	1189.46201	20.10299	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing	NA	NA	NA
NCB1456	68	NCB1456_L511.avi	84947	NCB1456_R512.avi	84521	47.24002	Analysis	43.47069	-355.4659	-19.95333	-1159.19039	0.85857000000000006	0.50417	2.44029	0.20284	1212.63205	17.11053	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing	NA	NA	NA
NCB1456	69	NCB1456_L511.avi	84955	NCB1456_R512.avi	84529	47.24447	Analysis	43.47514	-207.64533	-84.06416	-676.18966	0.37994	0.31277	0.83663	0.23119	712.33126	18.53224	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing	NA	NA	NA
NCB1456	70	NCB1456_L511.avi	84965	NCB1456_R512.avi	84539	47.25003	Analysis	43.4807	-366.75355	161.59075	-923.87311	0.69827	0.49312	1.53693	1.44562	1007.05574	23.24465	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing	NA	NA	NA
NCB1456	75	NCB1456_L511.avi	109069	NCB1456_R512.avi	108643	60.65454	Analysis	56.88522	-575.12304	-227.29103	-1294.4677	1.40062	0.75828	3.04116	0.22793	1434.59902	25.73198	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1489	0	NCB1489_L441.avi	7410	NCB1489_R442.avi	6623	4.12079	Time Seabed	0	74.63638	-39.37756	-869.25974	0.46283	0.43626	1.15266	1.12571	873.34625	5.50232	Unknown	Unknown	spp	NA	0	NA	NA	Sync, Cal off??	NA	NA
NCB1489	5	NCB1489_L441.avi	8662	NCB1489_R442.avi	7875	4.81704	Time Seabed	0.69625	107.76234	228.9939	-888.67818	0.47973	0.53298	1.20621	0.05388	924.01289	15.97989	Pomacentridae	Chromis	fumea	37372004	22	AD	Passing	NA	NA	NA
NCB1489	6	NCB1489_L441.avi	8662	NCB1489_R442.avi	7875	4.81704	Time Seabed	0.69625	522.96451	409.63295	-1202.01172	1.02195	0.93893	2.1636	0.35349	1373.36201	28.98453	Pomacentridae	Chromis	fumea	37372004	21	AD	Passing	NA	NA	NA
NCB1489	7	NCB1489_L441.avi	8662	NCB1489_R442.avi	7875	4.81704	Time Seabed	0.69625	1002.66133	284.05842	-1802.13181	2.62402	1.15976	4.84737	0.2139	2081.75359	30.06491	Pomacentridae	Chromis	fumea	37372004	23	AD	Passing	NA	NA	NA
NCB1489	8	NCB1489_L441.avi	8662	NCB1489_R442.avi	7875	4.81704	Time Seabed	0.69625	60.17599	-45.18713	-557.75927	0.31637	0.29103	0.50735	0.17103	562.81296	7.62881	Pomacentridae	Chromis	fumea	37372004	17	AD	Passing	NA	NA	NA
NCB1489	9	NCB1489_L441.avi	8662	NCB1489_R442.avi	7875	4.81704	Time Seabed	0.69625	-620.19478	-48.76982	-1300.34661	1.24104	0.64658	2.5688	0.2897	1441.49969	25.5602	Pomacentridae	Chromis	fumea	37372004	26	AD	Passing	NA	NA	NA
NCB1489	10	NCB1489_L441.avi	8662	NCB1489_R442.avi	7875	4.81704	Time Seabed	0.69625	-694.80458	371.08309	-1260.69223	1.29738	0.92038	2.3949	0.62529	1486.53993	32.04111	Pomacentridae	Chromis	fumea	37372004	19	AD	Passing	NA	NA	NA
NCB1489	11	NCB1489_L441.avi	8662	NCB1489_R442.avi	7875	4.81704	Time Seabed	0.69625	280.68156	1208.88977	-3685.63831	2.26543	6.40599	19.04131	1.9625	3888.97497	18.69973	Pomacentridae	Chromis	fumea	37372004	32	AD	Passing	NA	NA	NA
NCB1489	12	NCB1489_L441.avi	8662	NCB1489_R442.avi	7875	4.81704	Time Seabed	0.69625	-378.91235	783.81111	-2237.81804	1.56299	2.68576	7.17499	0.11517	2401.20053	21.34115	Pomacentridae	Chromis	fumea	37372004	27	AD	Passing	NA	NA	NA
NCB1489	13	NCB1489_L441.avi	8662	NCB1489_R442.avi	7875	4.81704	Time Seabed	0.69625	87.62237	381.75301	-1797.04318	0.90934	1.29002	4.61169	0.16078	1839.23278	12.38589	Pomacentridae	Chromis	fumea	37372004	14	AD	Passing	NA	NA	NA
NCB1489	14	NCB1489_L441.avi	8662	NCB1489_R442.avi	7875	4.81704	Time Seabed	0.69625	-350.63625	-271.33961	-1940.30503	1.29445	1.19923	5.38475	0.2675	1990.3152	12.81484	Pomacentridae	Chromis	fumea	37372004	14	AD	Passing	NA	NA	NA
NCB1489	15	NCB1489_L441.avi	8662	NCB1489_R442.avi	7875	4.81704	Time Seabed	0.69625	397.76532	635.75118	-2288.25108	1.64812	2.31744	7.48407	0.9654	2408.00536	18.22402	Pomacentridae	Chromis	fumea	37372004	22	AD	Passing	NA	NA	NA
NCB1489	16	NCB1489_L441.avi	8662	NCB1489_R442.avi	7875	4.81704	Time Seabed	0.69625	478.97481	605.64487	-1728.94317	1.39359	1.72206	4.38395	1.889	1893.53296	24.13835	Pomacentridae	Chromis	fumea	37372004	11	AD	Passing	NA	NA	NA
NCB1489	17	NCB1489_L441.avi	8662	NCB1489_R442.avi	7875	4.81704	Time Seabed	0.69625	-835.15065	58.61841	-1462.55813	1.77498	0.72659	3.23183	0.11883	1685.2267	29.79452	Pomacentridae	Chromis	fumea	37372004	11	AD	Passing	NA	NA	NA
NCB1489	18	NCB1489_L441.avi	8662	NCB1489_R442.avi	7875	4.81704	Time Seabed	0.69625	-1513.17471	-540.67244	-2502.95292	5.11865	2.25633	9.02653	2.31892	2974.35669	32.66901	Pomacentridae	Chromis	fumea	37372004	5	AD	Passing	NA	NA	NA
NCB1489	72	NCB1489_L441.avi	12946	NCB1489_R442.avi	12159	7.19942	Time Seabed	3.07863	-2669.18219	-67.15628	-6071.17985	22.46561	2.97706	52.29807	0.01447	6632.36521	23.73712	Grammistidae	Diploprion	bifasciatum	37312002	1	AD	Passing	NA	NA	NA
NCB1489	78	NCB1489_L441.avi	14915	NCB1489_R442.avi	14128	8.29441	Time Seabed	4.17362	522.66395	-345.72057	-1080.58872	0.9116	0.77165	1.74043	1.03547	1249.14862	30.05951	Apogonidae	Apogon	sp10	NA	1	AD	Passing	NA	NA	NA
NCB1489	80	NCB1489_L441.avi	18533	NCB1489_R442.avi	17746	10.30642	Time Seabed	6.18563	-959.85782	145.07198	-1960.50856	2.71302	1.03474	5.71704	0.50669	2187.68524	26.35658	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1489	81	NCB1489_L441.avi	18533	NCB1489_R442.avi	17746	10.30642	Time Seabed	6.18563	-900.95386	130.92581	-2119.28456	2.77698	1.09859	6.62146	0.38031	2306.56161	23.2612	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1489	82	NCB1489_L441.avi	18533	NCB1489_R442.avi	17746	10.30642	Time Seabed	6.18563	-882.63142	21.6768	-2245.49306	2.88934	1.08764	7.38431	0.15342	2412.82971	21.46654	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1489	83	NCB1489_L441.avi	18535	NCB1489_R442.avi	17748	10.30753	Time Seabed	6.18674	-869.20228	-109.05511	-2381.80327	3.02177	1.21332	8.25267	0.05778	2537.79283	20.18199	Microdesmidae	Ptereleotris	monoptera	37435020	4	AD	Passing	NA	NA	NA
NCB1489	84	NCB1489_L441.avi	18535	NCB1489_R442.avi	17748	10.30753	Time Seabed	6.18674	-1037.66314	-145.74442	-2298.20948	3.42094	1.21941	7.76955	0.20122	2525.8173	24.4975	Microdesmidae	Ptereleotris	monoptera	37435020	6	AD	Passing	NA	NA	NA
NCB1489	85	NCB1489_L441.avi	18535	NCB1489_R442.avi	17748	10.30753	Time Seabed	6.18674	-873.07959	200.99627	-1460.73646	1.82705	0.83048	3.20706	0.27907	1713.59811	31.543	Microdesmidae	Ptereleotris	monoptera	37435020	3	AD	Passing	NA	NA	NA
NCB1489	87	NCB1489_L441.avi	19333	NCB1489_R442.avi	18546	10.75131	Time Seabed	6.63052	-551.79859	403.33467	-6942.30957	6.09737	4.96757	66.1509	0.86217	6975.87433	5.67787	Serranidae	Plectropomus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1489	89	NCB1489_L441.avi	20374	NCB1489_R442.avi	19587	11.33022	Time Seabed	7.20943	715.18007	49.0981	-4840.71145	5.20203	2.32077	32.47912	0.22169	4893.50391	8.43057	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing	NA	NA	NA
NCB1489	90	NCB1489_L441.avi	22535	NCB1489_R442.avi	21748	12.53198	Time Seabed	8.41119	2250.86875	586.31329	-5969.76112	18.94738	5.67535	50.96751	3.50111	6406.88858	21.3107	Balistidae	Sufflamen	fraenatum	37465014	1	AD	Passing	NA	NA	NA
NCB1489	92	NCB1489_L441.avi	28980	NCB1489_R442.avi	28193	16.11612	Time Seabed	11.99533	1605.14187	1493.94471	-4147.95035	9.43623	9.02426	24.77369	0.57274	4691.89123	27.92603	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing	NA	NA	NA
NCB1489	96	NCB1489_L441.avi	32929	NCB1489_R442.avi	32142	18.3122	Time Seabed	14.19141	65.16082	-44.60021	-661.54811	0.36579	0.33974	0.69632	0.2544	666.24396	6.75486	Apogonidae	Unknown	sp10	NA	6	AD	Passing	NA	NA	NA
NCB1489	97	NCB1489_L441.avi	32929	NCB1489_R442.avi	32142	18.3122	Time Seabed	14.19141	-45.26201	240.80883	-645.01636	0.35657	0.403	0.66595	0.65063	689.98815	20.8914	Apogonidae	Unknown	sp10	NA	1	AD	Passing	7	NA	NA
NCB1489	98	NCB1489_L441.avi	32930	NCB1489_R442.avi	32143	18.31276	Time Seabed	14.19197	-127.89824	194.7431	-681.19733	0.38158	0.39858	0.73595	0.17786	719.93933	18.95933	Apogonidae	Unknown	sp10	NA	9	AD	Passing	NA	NA	NA
NCB1489	116	NCB1489_L441.avi	62330	NCB1489_R442.avi	61543	34.66244	Time Seabed	30.54165	513.47582	2137.52018	-6598.9226	5.59716	19.63821	60.45331	1.0489	6955.4604	18.5146	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1489	117	NCB1489_L441.avi	62330	NCB1489_R442.avi	61543	34.66244	Time Seabed	30.54165	-761.41959	2214.89804	-6276.1186	7.12904	19.38004	54.84576	0.8521	6698.89527	20.55201	Scombridae	Scomberomorus	spp	NA	2	AD	Passing	NA	NA	NA
NCB1489	118	NCB1489_L441.avi	62330	NCB1489_R442.avi	61543	34.66244	Time Seabed	30.54165	1209.85803	1756.54574	-6242.6006	10.75326	15.45725	54.50802	1.066	6596.9138	18.93979	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1489	119	NCB1489_L441.avi	62330	NCB1489_R442.avi	61543	34.66244	Time Seabed	30.54165	1656.77766	1903.96442	-5681.676	13.28391	15.41113	45.78605	0.14262	6217.02782	24.02131	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1489	120	NCB1489_L441.avi	62330	NCB1489_R442.avi	61543	34.66244	Time Seabed	30.54165	2111.30665	1512.88705	-4503.69027	13.40294	9.93952	29.28765	2.08546	5199.00654	30.02706	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1489	122	NCB1489_L441.avi	67042	NCB1489_R442.avi	66255	37.28284	Time Seabed	33.16205	549.428	139.10657	-4560.37523	4.00601	2.32282	28.78282	0.065310000000000007	4595.45906	7.10766	Pomacanthidae	Pomacanthus	imperator	37365014	1	AD	Passing	NA	NA	NA
NCB1489	123	NCB1489_L441.avi	67451	NCB1489_R442.avi	66664	37.51029	Time Seabed	33.3895	2183.40004	724.91998	-4475.29519	13.87391	5.11627	29.15166	0.17086	5031.99879	27.23541	Acanthuridae	Acanthurus	grammoptilus	37437002	1	AD	Passing	NA	NA	NA
NCB1489	124	NCB1489_L441.avi	73309	NCB1489_R442.avi	72522	40.76799	Time Seabed	36.6472	36.4754	-101.26735	-578.4704	0.32577	0.31125	0.54416	0.16766	588.39913	10.45356	Labridae	Labroides	dimidiatus	37384028	1	AD	Passing	NA	NA	NA
NCB1489	141	NCB1489_L441.avi	80164	NCB1489_R442.avi	79377	44.58014	Time Seabed	40.45935	-349.21091	175.4841	-1186.99298	0.79006	0.65588	2.11306	0.99896	1249.67806	18.26608	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB1489	142	NCB1489_L441.avi	80164	NCB1489_R442.avi	79377	44.58014	Time Seabed	40.45935	-413.40736	201.6415	-1233.20811	0.89463	0.70475	2.28612	0.89247	1316.19421	20.4952	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB1489	143	NCB1489_L441.avi	85897	NCB1489_R442.avi	85110	47.76832	Time Seabed	43.64754	-441.88884	-316.36738	-1065.66677	0.80502	0.7298	1.72655	0.65747	1196.24401	26.96679	Pseudochromidae	Pseudochromis	sp1	NA	1	AD	Passing	NA	NA	NA
NCB1489	147	NCB1489_L441.avi	99011	NCB1489_R442.avi	98224	55.06117	Time Seabed	50.94038	1695.45749	554.51702	-5006.04246	11.98578	4.56216	35.74258	0.325	5314.3698	19.64175	Pomacanthidae	Chaetodontoplus	personifer	37365008	1	AD	Passing	NA	NA	NA
NCB1489	148	NCB1489_L441.avi	99011	NCB1489_R442.avi	98224	55.06117	Time Seabed	50.94038	2081.94682	467.76532	-4558.25687	13.48349	3.7429	30.18202	1.54528	5032.99241	25.10603	Pomacanthidae	Chaetodontoplus	personifer	37365008	1	AD	Passing	NA	NA	NA
NCB1489	152	NCB1489_L441.avi	108838	NCB1489_R442.avi	108051	60.52608	Time Seabed	56.40529	2320.35948	325.09324	-4931.54601	16.25344	3.28197	35.32207	3.8169400000000002	5459.8443	25.4258	Serranidae	Epinephelus	bilobatus	37311062	1	AD	Passing	NA	NA	NA
NCB1489	157	NCB1489_L441.avi	109526	NCB1489_R442.avi	108739	60.90869	Time Seabed	56.7879	-529.02496	-61.47226	-1088.24574	0.92105	0.54787	1.81442	0.25796	1211.57956	26.06648	Blenniidae	Plagiotremus	rhinorhynchos	37408004	1	AD	Passing	NA	NA	NA
NCB1450	0	NCB1450_L375.avi	11077	NCB1450_R376.avi	10675	7.38467	Analysis	0	11.33993	-114.46975	-728.73137	0.25885	0.26893	0.58111	0.06769	737.75424	8.1375	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1499	0	NCB1499_L367.avi	17866	NCB1499_R368.avi	17481	11.91067	Time Seabed	0	9.03301	-121.04763	-719.68119	0.25104	0.26521	0.55774	0.11778	729.84597	9.26578	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1499	4	NCB1499_L367.avi	36623	NCB1499_R368.avi	36238	24.41533	Time Seabed	12.50467	530.80027	-298.91624	-1671.90838	0.9693	0.73786	2.73088	0.35706	1779.43178	19.87007	Rhynchobatidae	Rhynchobatus	australiae	37026005	1	AD	Passing	NA	NA	NA
NCB1499	5	NCB1499_L367.avi	36636	NCB1499_R368.avi	36251	24.424	Time Seabed	12.51333	-14.15115	-129.67427	-1505.89577	0.52006	0.55335	2.41994	0.13776	1511.53489	4.64395	Rhynchobatidae	Rhynchobatus	australiae	37026005	1	AD	Passing	NA	NA	NA
NCB1499	6	NCB1499_L367.avi	36661	NCB1499_R368.avi	36276	24.44067	Time Seabed	12.53	-183.20075	275.12482	-1586.33123	0.61077	0.69152	2.67926	2.49684	1620.40209	12.02831	Echeneidae	Echeneis	naucrates	37336001	1	AD	Passing	NA	NA	NA
NCB1499	12	NCB1499_L367.avi	51380	NCB1499_R368.avi	50995	34.25333	Time Seabed	22.34267	1960.46565	658.0507	-6093.52239	10.96025	4.0792	35.41891	2.45705	6434.86374	18.84611	Carcharhinidae	Carcharhinus	sorrah	37018013	1	AD	Passing	NA	NA	NA
NCB1499	19	NCB1499_L367.avi	61386	NCB1499_R368.avi	61001	40.924	Time Seabed	29.01333	-1045.38748	40.73487	-3411.49748	3.48598	1.12842	11.6504	0.34865	3568.30624	17.06358	Carangidae	Carangoides	gymnostethus	37337022	1	AD	Passing	NA	NA	NA
NCB1499	21	NCB1499_L367.avi	72775	NCB1499_R368.avi	72390	48.51667	Time Seabed	36.606	1279.02229	609.94974	-3556.47733	4.05296	2.22432	11.80094	0.2248	3828.37664	21.85853	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1535	0	NCB1535_R512.avi	34969	NCB1535_L511.avi	18	19.44667	Time Seabed	16.48148	-24.28282	25.27295	-1200.96671	0.53272	0.5238	2.56477	0.36386	1201.47802	1.34395	Lethrinidae	Lethrinus	variegatus	37351014	2	AD	Passing	NA	NA	NA
NCB1535	1	NCB1535_R512.avi	34970	NCB1535_L511.avi	19	19.44722	Time Seabed	16.48204	770.84149	-136.43529	-2514.88046	3.52973	1.19966	11.31101	0.92233	2633.90109	17.38878	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing	NA	NA	NA
NCB1535	3	NCB1535_R512.avi	35194	NCB1535_L511.avi	243	19.57179	Time Seabed	16.60661	1245.89022	-232.96391	-2301.16665	5.11223	1.33231	9.54028	0.69677	2627.14343	28.9464	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing	NA	NA	NA
NCB1535	4	NCB1535_R512.avi	35195	NCB1535_L511.avi	244	19.57235	Time Seabed	16.60716	564.81115	-235.56118	-1571.85152	1.6759	0.92682	4.48381	1.20931	1686.77737	21.47903	Labridae	Coris	pictoides	37384096	1	AD	Passing	NA	NA	NA
NCB1535	5	NCB1535_R512.avi	35219	NCB1535_L511.avi	268	19.5857	Time Seabed	16.62051	-14.03098	14.14451	-651.89207	0.30296	0.2883	0.79399	0.29274	652.19645	1.42728	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1535	7	NCB1535_R512.avi	35704	NCB1535_L511.avi	753	19.85541	Time Seabed	16.89022	-650.31429	-136.69078	-1971.14965	2.37281	0.95153	7.02387	1.48586	2080.14999	18.74472	Labridae	Leptojulis	chrysotaenia	97384205	2	AD	Passing	NA	NA	NA
NCB1535	8	NCB1535_R512.avi	37148	NCB1535_L511.avi	2197	20.65844	Time Seabed	17.69325	-319.94731	-228.36016	-1371.98169	0.95117	0.79549	3.40188	0.16382	1427.18198	16.297	Labridae	Stethojulis	bandanensis	37384154	1	AD	Passing	NA	NA	NA
NCB1535	10	NCB1535_R512.avi	37173	NCB1535_L511.avi	2222	20.67234	Time Seabed	17.70715	-26.10324	13.7073	-784.8648	0.35881	0.34429	1.12936	0.02309	785.41837	1.96337	Labridae	Labroides	dimidiatus	37384028	1	AD	Passing	NA	NA	NA
NCB1535	11	NCB1535_R512.avi	37675	NCB1535_L511.avi	29391	20.95151	Time Seabed	17.98632	561.17679	-259.61243	-1366.75285	1.44958	0.85392	3.39655	0.60537	1500.11045	24.56612	Labridae	Coris	dorsomacula	37384093	1	AD	Passing	NA	NA	NA
NCB1535	72	NCB1535_R512.avi	105727	NCB1535_L511.avi	70776	58.79602	Time Seabed	55.83083	801.65899	142.36688	-2009.49863	2.936	1.04698	7.29688	0.30454	2168.18131	21.97085	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB1535	73	NCB1535_R512.avi	105727	NCB1535_L511.avi	70776	58.79602	Time Seabed	55.83083	221.60544	149.45986	-1844.5961	1.05506	0.95518	5.97867	0.52436	1863.86212	7.96422	Labridae	Leptojulis	cyanopleura	37384027	2	AD	Passing	NA	NA	NA
NCB1535	74	NCB1535_R512.avi	105727	NCB1535_L511.avi	70776	58.79602	Time Seabed	55.83083	-34.24809	174.17267	-1762.12246	0.77346	0.95367	5.43635	0.01027	1771.04055	5.23957	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB1535	75	NCB1535_R512.avi	106426	NCB1535_L511.avi	71475	59.18474	Time Seabed	56.21955	83.75614	81.14857	-1266.64678	0.58491	0.58338	2.84846	0.01996	1272.00403	4.91045	Pomacentridae	Chromis	fumea	37372004	7	AD	Passing	NA	NA	NA
NCB1535	76	NCB1535_R512.avi	106426	NCB1535_L511.avi	71475	59.18474	Time Seabed	56.21955	124.19449	-36.79165	-1116.80713	0.54443	0.48627	2.23703	0.11615	1124.29359	6.78294	Pomacentridae	Chromis	fumea	37372004	4	AD	Passing	NA	NA	NA
NCB1466	0	NCB1466_L511.avi	10021	NCB1466_R512.avi	9266	5.5728	Time Seabed	0	-1094.71303	-281.22788	-2340.64015	4.61366	1.49786	9.93172	1.41347	2599.24644	25.91007	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1466	1	NCB1466_L511.avi	11715	NCB1466_R512.avi	10960	6.51485	Time Seabed	0.94205	-980.84209	-206.06736	-2095.42998	3.71463	1.15478	7.96642	0.01126	2322.7875	25.67444	Pomacentridae	Pristotis	obtusirostris	37372001	1	AD	Passing	NA	NA	NA
NCB1466	5	NCB1466_L511.avi	15719	NCB1466_R512.avi	14964	8.74152	Time Seabed	3.16872	-62.74101	93.3372	-2022.32041	0.90286	0.95081	7.13531	0.25933	2025.44516	2.76399	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1466	6	NCB1466_L511.avi	15719	NCB1466_R512.avi	14964	8.74152	Time Seabed	3.16872	-183.12186	68.46331	-2050.34394	1.09019	0.93224	7.35175	0.74742	2059.64345	5.28611	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1466	7	NCB1466_L511.avi	15719	NCB1466_R512.avi	14964	8.74152	Time Seabed	3.16872	-426.83135	-212.59287	-1769.5546	1.49843	0.98162	5.60124	0.98749	1832.67679	15.32176	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1466	8	NCB1466_L511.avi	15719	NCB1466_R512.avi	14964	8.74152	Time Seabed	3.16872	-440.63106	-2.37033	-1101.92733	0.95437	0.48056	2.20723	0.11422	1186.76248	21.80422	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1466	10	NCB1466_L511.avi	15728	NCB1466_R512.avi	14973	8.74652	Time Seabed	3.17373	-217.43415	35.20259	-1547.39587	0.87831	0.67928	4.23943	0.63401	1562.99418	8.03425	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1466	12	NCB1466_L511.avi	22813	NCB1466_R512.avi	22058	12.68658	Time Seabed	7.11378	37.66832	250.30223	-897.31694	0.40854	0.56743	1.46144	0.26399	932.33459	15.23551	Carangidae	Caranx	ignobilis	37337027	1	AD	Passing	NA	NA	NA
